country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Gambia,1985,7,26.897499999999997,35.457499999999996,22.105000000000004,77.7225,6.177499999999999,191.50249999999997
Gambia,1985,8,26.15,31.414999999999996,22.465,85.8075,8.012500000000001,248.38750000000005
Gambia,1985,9,26.2075,31.707500000000003,20.962500000000002,85.7,8.1675,245.025
Gambia,1985,10,27.08,34.300000000000004,20.744999999999997,75.1725,1.35,41.85
Gambia,1985,11,26.9125,37.13249999999999,16.825,50.275,0.0,0.0
Gambia,1985,12,22.927500000000002,37.95249999999999,13.5575,39.397499999999994,0.07500000000000001,2.325
Gambia,1986,1,22.312499999999996,34.885,11.9525,26.000000000000004,0.0,0.0
Gambia,1986,2,26.117500000000003,38.965,15.075,26.635,0.0,0.0
Gambia,1986,3,27.4475,40.535000000000004,17.0375,20.567499999999995,0.0,0.0
Gambia,1986,4,31.08,42.6625,18.5425,27.105,0.0,0.0
Gambia,1986,5,31.6425,43.837500000000006,22.385,38.835,0.15749999999999997,4.882499999999999
Gambia,1986,6,30.259999999999998,42.4025,22.0575,49.385000000000005,1.0999999999999999,32.99999999999999
Gambia,1986,7,28.035,37.1025,22.012500000000003,69.83000000000001,3.4,105.39999999999999
Gambia,1986,8,26.357499999999998,32.6,22.2925,84.77250000000001,11.4225,354.09749999999997
Gambia,1986,9,26.255,31.814999999999998,21.51,85.70750000000001,12.9225,387.67499999999995
Gambia,1986,10,26.775,33.502500000000005,19.780000000000005,75.37750000000001,0.8150000000000001,25.265
Gambia,1986,11,24.012500000000003,34.445,13.187499999999998,55.64,0.0,0.0
Gambia,1986,12,21.592499999999998,32.9625,11.9675,43.9525,0.0,0.0
Gambia,1987,1,23.777499999999996,37.3275,12.05,37.480000000000004,0.0,0.0
Gambia,1987,2,26.4625,39.857499999999995,15.552499999999998,26.2725,0.0,0.0
Gambia,1987,3,27.8975,40.33,17.162499999999998,26.814999999999998,0.0,0.0
Gambia,1987,4,30.295,43.1125,18.880000000000003,38.589999999999996,0.0,0.0
Gambia,1987,5,31.375,42.635,21.36,45.15,0.0275,0.8525
Gambia,1987,6,29.935,40.6025,22.245,61.4125,2.94,88.2
Gambia,1987,7,28.3875,37.572500000000005,23.235,76.1425,6.665,206.615
Gambia,1987,8,26.917500000000004,32.46,22.855000000000004,86.085,7.567500000000001,234.59250000000003
Gambia,1987,9,26.755000000000003,32.045,23.0825,86.395,8.1675,245.025
Gambia,1987,10,26.7575,33.792500000000004,19.902499999999996,80.245,3.21,99.51
Gambia,1987,11,26.605,36.097500000000004,16.02,58.645,0.0,0.0
Gambia,1987,12,24.229999999999997,35.58,13.85,41.535,0.0,0.0
Gambia,1988,1,22.9875,35.802499999999995,11.95,28.729999999999997,0.0,0.0
Gambia,1988,2,26.5975,39.167500000000004,16.11,31.340000000000003,0.0025,0.0725
Gambia,1988,3,28.6275,42.7025,16.0175,30.805000000000003,0.0,0.0
Gambia,1988,4,30.984999999999996,43.18,19.5075,32.5225,0.017499999999999998,0.5249999999999999
Gambia,1988,5,31.077499999999997,43.3025,20.665,42.050000000000004,1.02,31.62
Gambia,1988,6,29.68,39.6,21.685000000000002,59.782500000000006,2.3825,71.475
Gambia,1988,7,27.447499999999998,35.46000000000001,22.3075,77.81500000000001,5.8925,182.6675
Gambia,1988,8,26.395,32.59,22.55,87.16250000000001,13.514999999999999,418.965
Gambia,1988,9,26.61,32.3975,22.7,86.49249999999999,7.680000000000001,230.4
Gambia,1988,10,27.075000000000003,34.222500000000004,20.502499999999998,75.91,1.4600000000000002,45.260000000000005
Gambia,1988,11,25.380000000000003,35.197500000000005,14.619999999999997,59.845,0.01,0.3
Gambia,1988,12,22.3475,34.3675,11.317499999999999,39.7525,0.0,0.0
Gambia,1989,1,23.1975,35.755,12.195,30.757500000000004,0.0,0.0
Gambia,1989,2,26.42,38.589999999999996,16.71,31.875,0.0,0.0
Gambia,1989,3,28.38,40.232499999999995,16.942500000000003,30.240000000000002,0.0,0.0
Gambia,1989,4,30.247500000000002,42.3125,18.985,28.645,0.0,0.0
Gambia,1989,5,30.887500000000003,42.707499999999996,20.08,40.540000000000006,0.0,0.0
Gambia,1989,6,29.49,40.825,22.8,62.6975,3.9325,117.97500000000001
Gambia,1989,7,27.0975,33.315000000000005,22.677500000000002,81.5175,7.51,232.81
Gambia,1989,8,26.099999999999994,31.904999999999998,22.320000000000004,86.80250000000002,11.7575,364.4825
Gambia,1989,9,26.592499999999998,32.305,22.255000000000003,86.045,5.875,176.25
Gambia,1989,10,26.517500000000002,33.05,20.074999999999996,81.5525,2.725,84.47500000000001
Gambia,1989,11,24.96,33.53,18.24,68.87750000000001,0.01,0.3
Gambia,1989,12,23.562500000000004,34.4075,11.405000000000001,52.56750000000001,0.0,0.0
Gambia,1990,1,22.177500000000002,34.435,13.295,39.2075,0.0,0.0
Gambia,1990,2,26.582500000000003,38.212500000000006,16.055,33.195,0.0,0.0
Gambia,1990,3,29.3575,41.01749999999999,18.775,32.8225,0.0,0.0
Gambia,1990,4,30.119999999999997,42.294999999999995,19.6525,34.7675,0.0125,0.375
Gambia,1990,5,30.982499999999998,44.11,21.372500000000002,40.7525,0.0025,0.0775
Gambia,1990,6,30.367500000000003,41.525000000000006,22.267500000000002,53.029999999999994,1.4075,42.225
Gambia,1990,7,27.347499999999997,36.934999999999995,21.7075,77.88750000000002,6.71,208.01
Gambia,1990,8,26.7325,31.9525,21.825,85.275,8.7525,271.3275
Gambia,1990,9,27.007499999999997,32.74999999999999,22.535,84.52,5.1525,154.575
Gambia,1990,10,26.78,33.3275,21.3325,82.6025,2.62,81.22
Gambia,1990,11,25.9,35.855000000000004,16.825000000000003,56.9525,0.0,0.0
Gambia,1990,12,24.807499999999997,37.042500000000004,13.295,39.495000000000005,0.0,0.0
Gambia,1991,1,25.3225,37.2275,14.490000000000002,33.53,0.0,0.0
Gambia,1991,2,26.5425,38.9375,15.5825,24.8925,0.0,0.0
Gambia,1991,3,28.5575,40.6775,16.83,25.0175,0.0,0.0
Gambia,1991,4,30.1375,43.1625,17.525,29.645,0.0,0.0
Gambia,1991,5,30.8275,42.4325,21.135,35.9625,0.0,0.0
Gambia,1991,6,30.9375,43.3525,22.0875,48.974999999999994,0.7175,21.525000000000002
Gambia,1991,7,27.537499999999998,37.550000000000004,21.552500000000006,75.97000000000001,6.902500000000001,213.97750000000002
Gambia,1991,8,26.385,31.8475,22.662499999999998,85.4425,7.46,231.26
Gambia,1991,9,26.505,33.135000000000005,21.595,85.29749999999999,4.9125,147.375
Gambia,1991,10,26.415,34.932500000000005,19.005,76.2975,2.005,62.154999999999994
Gambia,1991,11,26.385,36.5375,17.5325,50.75000000000001,0.017499999999999998,0.5249999999999999
Gambia,1991,12,25.450000000000003,35.92,14.087500000000002,41.505,0.0,0.0
Gambia,1992,1,25.055000000000003,36.622499999999995,14.93,32.7475,0.0,0.0
Gambia,1992,2,26.720000000000002,39.80499999999999,17.250000000000004,40.6075,0.45249999999999996,13.122499999999999
Gambia,1992,3,27.91,40.8175,16.474999999999998,22.974999999999998,0.0,0.0
Gambia,1992,4,30.4925,43.4825,19.6475,27.215,0.0,0.0
Gambia,1992,5,30.7375,43.0175,21.080000000000002,43.03,0.3225,9.9975
Gambia,1992,6,30.415000000000003,40.285,22.39,55.6275,2.13,63.9
Gambia,1992,7,27.092499999999994,34.91,21.779999999999998,78.40249999999999,6.294999999999999,195.14499999999998
Gambia,1992,8,26.380000000000003,32.15,22.584999999999997,85.6725,10.0,310.0
Gambia,1992,9,26.1,30.9825,21.4725,87.26749999999998,6.88,206.4
Gambia,1992,10,26.2525,34.4825,18.220000000000002,74.3675,1.3975,43.3225
Gambia,1992,11,25.63,35.145,16.67,51.7525,0.02,0.6
Gambia,1992,12,24.515,35.962500000000006,14.305,39.0725,0.29,8.99
Gambia,1993,1,24.12,36.0675,13.885,31.1825,0.20750000000000002,6.432500000000001
Gambia,1993,2,26.2625,38.815000000000005,15.407499999999999,27.515000000000004,0.0025,0.07
Gambia,1993,3,28.625,40.385000000000005,17.869999999999997,33.435,0.0025,0.0775
Gambia,1993,4,30.372499999999995,41.74999999999999,19.495,34.71999999999999,0.0,0.0
Gambia,1993,5,31.767500000000002,43.4825,22.320000000000004,38.415,0.017499999999999998,0.5425
Gambia,1993,6,30.264999999999997,41.800000000000004,22.7175,57.165000000000006,2.51,75.3
Gambia,1993,7,27.155,35.2225,22.94,80.83500000000001,6.9125000000000005,214.28750000000002
Gambia,1993,8,26.402499999999996,32.295,22.2225,87.12749999999998,9.457500000000001,293.18250000000006
Gambia,1993,9,26.4625,32.61,22.03,85.085,7.592499999999999,227.77499999999998
Gambia,1993,10,26.779999999999998,33.48500000000001,19.202499999999997,77.68499999999999,0.8225000000000001,25.497500000000002
Gambia,1993,11,25.675,35.295,15.4725,53.9,0.15,4.5
Gambia,1993,12,24.027500000000003,36.0825,12.8775,35.375,0.0,0.0
Gambia,1994,1,22.747500000000002,37.0875,11.8,28.079999999999995,0.0,0.0
Gambia,1994,2,26.240000000000002,38.995000000000005,14.827499999999999,19.927500000000002,0.0,0.0
Gambia,1994,3,28.99,41.905,17.022500000000004,26.567500000000003,0.0,0.0
Gambia,1994,4,30.055,43.0225,18.705,31.565,0.0,0.0
Gambia,1994,5,30.825,42.7175,19.705,38.7325,0.185,5.735
Gambia,1994,6,29.4525,41.627500000000005,22.375,62.7175,2.545,76.35
Gambia,1994,7,27.3475,34.6275,22.232499999999998,77.7975,5.7825,179.2575
Gambia,1994,8,26.0175,31.9025,22.415,87.27250000000001,13.094999999999999,405.94499999999994
Gambia,1994,9,26.174999999999997,31.134999999999998,21.3725,87.33500000000001,7.045,211.35
Gambia,1994,10,26.467499999999998,33.4075,20.32,79.95,2.7800000000000002,86.18
Gambia,1994,11,25.794999999999998,34.275000000000006,16.034999999999997,67.1,0.2875,8.625
Gambia,1994,12,21.595,33.22,12.589999999999998,49.4075,0.0,0.0
Gambia,1995,1,21.729999999999997,34.1725,12.269999999999998,32.755,0.0,0.0
Gambia,1995,2,25.7625,38.67249999999999,15.284999999999998,29.405,0.0,0.0
Gambia,1995,3,28.345,39.4675,17.787499999999998,34.075,0.0,0.0
Gambia,1995,4,29.4,43.51250000000001,18.240000000000002,33.695,0.0,0.0
Gambia,1995,5,31.0625,42.4425,20.62,43.067499999999995,0.0775,2.4025
Gambia,1995,6,30.415,41.6175,22.555,55.86,2.9225,87.675
Gambia,1995,7,27.38,37.795,22.82,79.95249999999999,4.9624999999999995,153.83749999999998
Gambia,1995,8,26.6875,32.6725,23.135,86.18750000000001,9.419999999999998,292.0199999999999
Gambia,1995,9,26.825000000000003,32.205,22.224999999999998,85.3725,6.7299999999999995,201.89999999999998
Gambia,1995,10,26.680000000000003,33.515,18.132499999999997,76.4375,1.8124999999999998,56.18749999999999
Gambia,1995,11,26.36,35.635,17.02,57.099999999999994,0.0,0.0
Gambia,1995,12,24.65,34.8975,13.732500000000002,48.0,0.07500000000000001,2.325
Gambia,1996,1,25.042499999999997,38.9825,13.9175,37.652499999999996,0.0,0.0
Gambia,1996,2,27.500000000000004,40.4525,16.2325,33.85249999999999,0.0,0.0
Gambia,1996,3,28.165,42.065,15.9475,33.635,0.017499999999999998,0.5425
Gambia,1996,4,29.529999999999998,43.177499999999995,17.660000000000004,37.910000000000004,0.0,0.0
Gambia,1996,5,31.8525,43.902499999999996,21.8825,36.357499999999995,0.042499999999999996,1.3175
Gambia,1996,6,29.215,42.7225,20.8125,64.295,2.57,77.1
Gambia,1996,7,27.419999999999998,35.125,23.404999999999998,80.45,7.0375,218.1625
Gambia,1996,8,26.317500000000003,31.5575,22.35,86.78000000000002,10.335,320.38500000000005
Gambia,1996,9,26.515000000000004,32.125,21.775000000000002,85.9775,6.4,192.0
Gambia,1996,10,26.382499999999997,33.34,19.2,81.92999999999999,2.45,75.95
Gambia,1996,11,24.04,32.825,14.430000000000001,57.485,0.24000000000000002,7.2
Gambia,1996,12,23.5725,34.705000000000005,12.007499999999999,44.237500000000004,0.0,0.0
Gambia,1997,1,24.985,35.945,13.577499999999999,40.585,0.195,6.045
Gambia,1997,2,26.445,37.725,16.277500000000003,26.667499999999997,0.0,0.0
Gambia,1997,3,27.59,39.989999999999995,16.89,24.442499999999995,0.03,0.9299999999999999
Gambia,1997,4,29.517500000000002,41.94,18.879999999999995,36.0725,0.0,0.0
Gambia,1997,5,31.36,41.925000000000004,20.3175,44.5375,0.5774999999999999,17.902499999999996
Gambia,1997,6,28.63,39.81,23.1525,71.41,5.7675,173.025
Gambia,1997,7,27.21,33.14000000000001,22.755,81.33249999999998,5.1125,158.48749999999998
Gambia,1997,8,26.735,33.3875,22.5825,85.25,8.6025,266.67749999999995
Gambia,1997,9,26.8075,32.825,22.4425,86.895,7.4075,222.225
Gambia,1997,10,26.717500000000005,34.985,21.3375,80.95250000000001,1.375,42.625
Gambia,1997,11,26.5475,35.50000000000001,16.2725,61.9425,0.01,0.3
Gambia,1997,12,23.545,35.55,13.0425,38.620000000000005,0.0,0.0
Gambia,1998,1,24.3225,36.9,12.932500000000001,34.52,0.0,0.0
Gambia,1998,2,28.687500000000004,41.63,17.81,31.54,0.0,0.0
Gambia,1998,3,29.502500000000005,42.2975,18.654999999999998,27.317500000000003,0.0,0.0
Gambia,1998,4,31.33,43.01,21.7325,36.1325,0.0,0.0
Gambia,1998,5,31.8025,43.22749999999999,21.515,38.305,0.017499999999999998,0.5425
Gambia,1998,6,30.357499999999998,41.48499999999999,22.53,55.47749999999999,1.7375,52.125
Gambia,1998,7,28.300000000000004,37.745000000000005,22.427500000000002,71.76,3.86,119.66
Gambia,1998,8,26.9775,33.112500000000004,23.299999999999997,85.915,8.9475,277.3725
Gambia,1998,9,26.785,32.709999999999994,22.4925,87.5925,6.8025,204.07500000000002
Gambia,1998,10,27.335,34.78,20.435,78.44250000000001,0.8875,27.5125
Gambia,1998,11,26.4375,36.5375,16.677500000000002,50.88,0.0025,0.075
Gambia,1998,12,25.63,36.28,16.2925,37.65250000000001,0.0,0.0
Gambia,1999,1,24.0925,35.88,14.7675,32.955000000000005,0.0,0.0
Gambia,1999,2,25.652500000000003,38.404999999999994,14.487499999999999,20.155000000000005,0.0,0.0
Gambia,1999,3,28.767500000000002,41.3775,17.06,28.052499999999995,0.0,0.0
Gambia,1999,4,30.497500000000002,43.0425,19.397499999999997,35.397499999999994,0.0125,0.375
Gambia,1999,5,30.732499999999998,42.56,21.25,44.345,0.275,8.525
Gambia,1999,6,29.6,40.5475,23.644999999999996,65.0925,3.6649999999999996,109.94999999999999
Gambia,1999,7,26.757500000000004,32.782500000000006,21.674999999999997,82.9875,6.11,189.41
Gambia,1999,8,26.3,31.6025,22.830000000000002,86.905,11.785,365.335
Gambia,1999,9,26.332500000000003,31.277499999999996,22.595000000000002,87.71999999999998,6.4675,194.025
Gambia,1999,10,26.1275,33.537499999999994,20.165,83.2475,4.442500000000001,137.71750000000003
Gambia,1999,11,25.654999999999998,33.76,15.372499999999999,67.085,0.0,0.0
Gambia,1999,12,22.567500000000003,33.345000000000006,12.2175,48.059999999999995,0.0,0.0
Gambia,2000,1,24.3425,35.440000000000005,14.459999999999999,44.62499999999999,0.0,0.0
Gambia,2000,2,25.244999999999997,39.3325,15.209999999999999,30.884999999999998,0.0,0.0
Gambia,2000,3,28.355,40.5825,17.682499999999997,32.5875,0.0,0.0
Gambia,2000,4,30.467499999999998,42.910000000000004,21.080000000000002,39.902499999999996,0.0,0.0
Gambia,2000,5,30.2025,42.3825,20.634999999999998,40.1975,0.0,0.0
Gambia,2000,6,29.76,40.3525,21.609999999999996,58.9175,1.435,43.050000000000004
Gambia,2000,7,27.772499999999997,36.8675,22.885000000000005,75.25999999999999,4.197500000000001,130.12250000000003
Gambia,2000,8,26.845,32.9675,22.707500000000003,84.12,6.5024999999999995,201.5775
Gambia,2000,9,26.719999999999995,33.385000000000005,22.347500000000004,85.4525,5.0175,150.525
Gambia,2000,10,26.2025,34.525,17.814999999999998,77.52749999999999,3.5975,111.52250000000001
Gambia,2000,11,26.322499999999998,36.9825,16.085,52.7325,0.017499999999999998,0.5249999999999999
Gambia,2000,12,24.4725,36.302499999999995,14.3225,30.475,0.0,0.0
Gambia,2001,1,24.6375,36.9475,13.312499999999998,20.3625,0.0,0.0
Gambia,2001,2,26.745,40.002500000000005,15.4775,16.86,0.0,0.0
Gambia,2001,3,29.284999999999997,41.875,17.567500000000003,26.2825,0.0,0.0
Gambia,2001,4,30.582499999999996,42.9925,19.7375,31.332499999999996,0.007500000000000001,0.225
Gambia,2001,5,30.8275,43.152499999999996,19.8275,43.475,0.0,0.0
Gambia,2001,6,29.555000000000003,40.927499999999995,23.080000000000002,63.42,1.8575,55.724999999999994
Gambia,2001,7,27.575,37.0375,22.477500000000003,78.33749999999999,4.685,145.23499999999999
Gambia,2001,8,27.377499999999998,33.557500000000005,23.015,83.01499999999999,4.852499999999999,150.42749999999998
Gambia,2001,9,27.1325,34.28,23.142499999999995,83.60999999999999,2.955,88.65
Gambia,2001,10,28.9625,39.362500000000004,22.26,68.035,0.405,12.555000000000001
Gambia,2001,11,28.474999999999998,39.9125,18.919999999999998,41.25749999999999,0.0925,2.775
Gambia,2001,12,27.85,39.724999999999994,18.835,31.717499999999998,0.0,0.0
Gambia,2002,1,26.125,38.154999999999994,16.737499999999997,30.505,0.3275,10.1525
Gambia,2002,2,27.7375,40.02,17.27,18.682499999999997,0.0,0.0
Gambia,2002,3,29.04,42.330000000000005,17.732499999999998,27.072499999999998,0.007500000000000001,0.2325
Gambia,2002,4,29.799999999999997,42.512499999999996,18.67,29.679999999999996,0.0,0.0
Gambia,2002,5,31.65,44.14499999999999,20.572499999999998,36.407500000000006,0.034999999999999996,1.085
Gambia,2002,6,30.5975,42.097500000000004,23.11,57.397499999999994,1.3275,39.824999999999996
Gambia,2002,7,30.132499999999997,39.34,24.0325,61.815000000000005,1.0000000000000002,31.000000000000007
Gambia,2002,8,28.187499999999996,37.980000000000004,23.354999999999997,75.89,4.8,148.79999999999998
Gambia,2002,9,27.174999999999997,34.487500000000004,22.432499999999997,83.9225,3.46,103.8
Gambia,2002,10,27.972499999999997,37.317499999999995,21.74,71.96,1.6525,51.2275
Gambia,2002,11,28.462500000000002,39.38999999999999,17.96,31.009999999999998,0.0,0.0
Gambia,2002,12,27.375,39.9175,16.35,23.6625,0.0025,0.0775
Gambia,2003,1,25.442499999999995,37.23250000000001,14.0775,21.334999999999997,0.0,0.0
Gambia,2003,2,27.705000000000002,40.5825,17.5775,26.779999999999998,0.0,0.0
Gambia,2003,3,29.7875,42.247499999999995,16.839999999999996,24.112499999999997,0.0,0.0
Gambia,2003,4,31.1825,43.9475,20.07,30.420000000000005,0.0,0.0
Gambia,2003,5,30.7475,43.5075,21.6675,43.85750000000001,0.0125,0.3875
Gambia,2003,6,30.26,40.9,22.5175,56.0175,1.6650000000000003,49.95000000000001
Gambia,2003,7,27.95,36.665,22.965,77.195,4.5125,139.88750000000002
Gambia,2003,8,26.5475,32.52,23.06,87.3975,12.0525,373.6275
Gambia,2003,9,26.585,32.2075,22.689999999999998,87.31,8.035,241.05
Gambia,2003,10,27.005,33.5525,21.9125,83.69,2.7849999999999997,86.335
Gambia,2003,11,25.7725,35.3125,15.7275,63.37,0.09,2.6999999999999997
Gambia,2003,12,24.1825,35.75000000000001,13.425,40.760000000000005,0.0,0.0
Gambia,2004,1,24.71,36.2075,14.127499999999998,32.6375,0.02,0.62
Gambia,2004,2,26.5975,39.602500000000006,15.1225,32.262499999999996,0.0,0.0
Gambia,2004,3,28.79,41.0875,16.330000000000002,25.509999999999998,0.01,0.31
Gambia,2004,4,30.255000000000003,42.63499999999999,19.7075,35.3275,0.0,0.0
Gambia,2004,5,31.297500000000003,43.615,21.395,38.5725,0.45,13.950000000000001
Gambia,2004,6,29.4,39.8825,21.977500000000003,63.74,3.4299999999999997,102.89999999999999
Gambia,2004,7,27.235,35.3575,22.71,79.58,6.04,187.24
Gambia,2004,8,26.8225,33.627500000000005,22.5,86.35499999999999,8.5625,265.4375
Gambia,2004,9,26.775,32.542500000000004,22.7325,86.24,5.645,169.35
Gambia,2004,10,27.187499999999996,34.705,21.48,80.72,1.2275,38.0525
Gambia,2004,11,25.962500000000002,35.785000000000004,16.865000000000002,58.635,1.1525,34.575
Gambia,2004,12,25.7275,36.3075,16.2575,44.864999999999995,0.0,0.0
Gambia,2005,1,24.542500000000004,36.087500000000006,14.3475,29.294999999999998,0.0,0.0
Gambia,2005,2,27.365,38.714999999999996,15.24,32.3775,0.075,2.1
Gambia,2005,3,29.642500000000002,42.8025,18.562499999999996,30.3925,0.0,0.0
Gambia,2005,4,30.612499999999997,43.3675,19.5775,36.0175,0.0,0.0
Gambia,2005,5,31.025,42.29750000000001,21.805,53.972500000000004,0.4,12.4
Gambia,2005,6,29.872500000000002,39.989999999999995,23.564999999999998,63.68750000000001,3.625,108.75
Gambia,2005,7,27.1225,33.75249999999999,22.692500000000003,84.1275,8.81,273.11
Gambia,2005,8,26.775000000000002,31.862499999999997,23.13,87.66250000000001,10.5575,327.28249999999997
Gambia,2005,9,26.785000000000004,32.57,23.030000000000005,88.13000000000001,8.350000000000001,250.50000000000006
Gambia,2005,10,26.272499999999997,33.06499999999999,19.965,86.34750000000001,4.1725,129.3475
Gambia,2005,11,24.907500000000002,33.3075,15.590000000000002,66.77499999999999,0.0,0.0
Gambia,2005,12,23.7025,33.6675,15.182500000000001,56.50750000000001,0.0,0.0
Gambia,2006,1,22.557499999999997,34.642500000000005,11.9175,43.39249999999999,0.057499999999999996,1.7824999999999998
Gambia,2006,2,24.76,37.370000000000005,14.637500000000001,36.207499999999996,0.0,0.0
Gambia,2006,3,27.84,41.552499999999995,15.8625,37.972500000000004,0.0375,1.1624999999999999
Gambia,2006,4,29.61,43.105,19.822499999999994,41.935,0.0,0.0
Gambia,2006,5,30.462500000000002,43.0975,20.2925,43.342499999999994,0.26249999999999996,8.1375
Gambia,2006,6,28.869999999999997,39.722500000000004,21.992500000000003,68.57249999999999,4.382500000000001,131.47500000000002
Gambia,2006,7,27.62,34.71,22.8975,79.685,3.9625000000000004,122.8375
Gambia,2006,8,26.7375,32.232499999999995,23.14,86.75250000000001,11.0725,343.2475
Gambia,2006,9,26.6375,32.3325,22.65,87.16499999999999,5.975,179.25
Gambia,2006,10,27.055,34.13,20.51,82.88250000000001,2.715,84.16499999999999
Gambia,2006,11,26.247500000000002,35.2225,15.245000000000001,57.92,0.01,0.3
Gambia,2006,12,23.185,35.697500000000005,13.007499999999999,36.154999999999994,0.0,0.0
Gambia,2007,1,23.8925,36.805,12.625,32.715,0.0,0.0
Gambia,2007,2,26.32,39.0325,15.479999999999999,24.967499999999998,0.0,0.0
Gambia,2007,3,28.662500000000005,41.2825,16.6825,25.5725,0.0,0.0
